kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
1151;Utsira;2024;221;159.0;2713.0;231000.0;29000.0;41000.0;22000.0;156000.0;1452.8301886792453;182.38993710691824;257.8616352201258;1012.5786163522013;138.36477987421384;57.500921489126426;1591.1949685534591;1648.6958900425857;22000.0;138.36477987421384;1.0;1.3181818181818181;areal_for_lite;areal_for_lite
1160;Vindafjord;2024;221;5454.0;55866.0;4099000.0;915000.0;1608000.0;407000.0;2575000.0;751.5584891822516;167.76677667766776;294.8294829482948;288.96222955628895;74.62412907957463;46.09243547059034;826.1826182618262;872.2750537324165;681000.0;124.86248624862486;1.0;1.3436123348017621;;
1505;Kristiansund;2024;221;7549.0;115530.0;7312000.0;792000.0;2952000.0;446000.0;15617000.0;968.6051132600344;104.91455821963174;391.04517154590013;472.6453834945026;59.080672936812825;135.17701030035488;1027.6857861968472;1162.862796497202;831000.0;110.08080540468936;1.0;0.9530685920577618;;
1506;Molde;2024;221;11473.0;168029.0;11507000.0;1462000.0;5602000.0;760000.0;9140000.0;1002.9634794735466;127.42961736250327;488.27682384729366;387.2570382637497;66.2424823498649;54.39537222741313;1069.2059618234116;1123.6013340508248;1495000.0;130.30593567506318;1.0;0.9779264214046823;;
1508;Ålesund;2024;221;10959.0;216104.0;10401000.0;1156000.0;3455000.0;7535000.0;5496000.0;949.0829455242267;105.48407701432612;315.26599142257504;528.3328770873255;687.562733826079;25.432199311442638;1636.6456793503057;1662.0778786617484;1537000.0;140.2500228123004;1.0;0.7521145087833442;;
1511;Vanylven;2024;221;990.0;23544.0;804000.0;69000.0;291000.0;104000.0;18000.0;812.1212121212121;69.6969696969697;293.93939393939394;448.4848484848485;105.05050505050505;0.764525993883792;917.1717171717172;917.936243165601;106000.0;107.07070707070707;1.0;0.6509433962264152;;
1514;Sande;2024;221;575.0;23289.0;1910000.0;369000.0;859000.0;101000.0;301000.0;3321.7391304347825;641.7391304347826;1493.9130434782608;1186.0869565217392;175.65217391304347;12.924556657649534;3497.391304347826;3510.3158610054757;73000.0;126.95652173913044;1.0;5.054794520547945;DV_uteligger_hoy;implisitt_pris_utenfor
1515;Herøy (Møre og Romsdal);2024;221;1101.0;47862.0;432000.0;155000.0;0.0;61000.0;3629000.0;392.3705722070845;140.7811080835604;0.0;251.58946412352407;55.404178019981835;75.82215536333626;447.7747502270663;523.5969055904026;344000.0;312.44323342415987;1.0;0.45058139534883723;renhold_urimelig_lav;implisitt_pris_utenfor
1516;Ulstein;2024;221;901.0;51974.0;1350000.0;164000.0;586000.0;295000.0;7004000.0;1498.3351831298557;182.01997780244173;650.3884572697003;665.9267480577137;327.4139844617092;134.75968753607572;1825.7491675915649;1960.5088551276406;157000.0;174.25083240843506;1.0;1.0445859872611465;;
1520;Ørsta;2024;221;4521.0;71507.0;3536000.0;341000.0;2038000.0;163000.0;3883000.0;782.1278478212785;75.4257907542579;450.78522450785226;255.9168325591683;36.0539703605397;54.3023759911617;818.1818181818181;872.4841941729799;590000.0;130.502101305021;1.0;0.5779661016949152;;
1525;Stranda;2024;221;1947.0;31168.0;2414000.0;271000.0;673000.0;147000.0;568000.0;1239.8561890087315;139.18849512069852;345.65998972778635;755.0077041602466;75.50077041602465;18.22381930184805;1315.356959424756;1333.5807787266042;269000.0;138.1612737544941;1.0;1.0074349442379182;;
1528;Sykkylven;2024;221;2116.0;31114.0;1393000.0;364000.0;467000.0;176000.0;2555000.0;658.3175803402646;172.02268431001892;220.69943289224952;265.5954631379962;83.17580340264651;82.11737481519573;741.4933837429112;823.6107585581069;264000.0;124.76370510396976;1.0;1.378787878787879;;
1531;Sula;2024;221;3187.0;57190.0;1977000.0;279000.0;725000.0;212000.0;5345000.0;620.3326011923439;87.54314402259178;227.48666457483526;305.30279259491687;66.52023846877941;93.46039517398147;686.8528396611233;780.3132348351048;370000.0;116.09664261060558;1.0;0.754054054054054;;
1532;Giske;2024;221;2150.0;42930.0;1013000.0;125000.0;380000.0;184000.0;3647000.0;471.16279069767444;58.13953488372093;176.74418604651163;236.27906976744185;85.5813953488372;84.95224784532961;556.7441860465116;641.6964338918411;173000.0;80.46511627906976;1.0;0.7225433526011561;;
1535;Vestnes;2024;221;2551.0;43894.0;2007000.0;708000.0;534000.0;247000.0;7376000.0;786.750294002352;277.5382203057624;209.3296746373971;299.8823990591925;96.82477459819678;168.04119013988245;883.5750686005488;1051.6162587404312;425000.0;166.60133281066248;1.0;1.6658823529411764;;
1539;Rauma;2024;221;3767.0;53750.0;2218000.0;362000.0;735000.0;152000.0;3400000.0;588.79745155296;96.09769046986992;195.11547650650385;297.58428457658613;40.35041146801168;63.25581395348837;629.1478630209716;692.40367697446;352000.0;93.4430581364481;1.0;1.0284090909090908;;
1547;Aukra;2024;221;4345.0;32287.0;3171000.0;453000.0;1162000.0;103000.0;1371000.0;729.8043728423476;104.25776754890678;267.43383199079403;358.1127733026467;23.705408515535098;42.46291076904017;753.5097813578826;795.9726921269228;406000.0;93.44073647871116;1.0;1.1157635467980296;;
1554;Averøy;2024;221;1188.0;24793.0;1500000.0;128000.0;502000.0;247000.0;2346000.0;1262.6262626262626;107.74410774410775;422.5589225589226;732.3232323232323;207.9124579124579;94.62348243455814;1470.5387205387206;1565.1622029732787;220000.0;185.1851851851852;1.0;0.5818181818181818;;
1557;Gjemnes;2024;221;1338.0;18425.0;1892000.0;198000.0;598000.0;275000.0;1396000.0;1414.050822122571;147.98206278026905;446.9357249626308;819.1330343796711;205.5306427503737;75.76662143826323;1619.5814648729447;1695.348086311208;187000.0;139.7608370702541;1.0;1.0588235294117647;;
1560;Tingvoll;2024;221;2244.0;25783.0;1575000.0;174000.0;996000.0;109000.0;3270000.0;701.8716577540107;77.54010695187166;443.85026737967917;180.48128342245988;48.57397504456328;126.8277547221037;750.445632798574;877.2733875206777;229000.0;102.04991087344028;1.0;0.7598253275109171;;
1563;Sunndal;2024;221;4973.0;48587.0;4018000.0;745000.0;2208000.0;869000.0;4557000.0;807.9630002010858;149.8089684295194;443.997586969636;214.15644480193043;174.74361552382868;93.7905200979686;982.7066157249145;1076.4971358228831;770000.0;154.836115021114;1.0;0.9675324675324676;;
1566;Surnadal;2024;221;3649.0;32375.0;2834000.0;489000.0;1052000.0;536000.0;2220000.0;776.6511372978898;134.0093176212661;288.29816388051523;354.3436557961085;146.8895587832283;68.57142857142857;923.5406960811181;992.1121246525466;564000.0;154.5628939435462;1.0;0.8670212765957446;;
1573;Smøla;2024;221;1090.0;15864.0;1620000.0;275000.0;512000.0;110000.0;0.0;1486.2385321100917;252.29357798165137;469.72477064220186;764.2201834862385;100.91743119266054;0.0;1587.1559633027523;1587.1559633027523;;;;;;kwh_mangler
1576;Aure;2024;221;2389.0;24011.0;3009000.0;350000.0;1547000.0;110000.0;0.0;1259.5228128924236;146.50481372959396;647.5512766848053;465.4667224780243;46.044370029300964;0.0;1305.5671829217247;1305.5671829217247;300000.0;125.57555462536627;1.0;1.1666666666666665;;
1577;Volda;2024;221;0.0;0.0;4109000.0;646000.0;1765000.0;582000.0;12912000.0;;;;;;;;;848000.0;;1.0;;areal_mangler;areal_mangler
1578;Fjord;2024;221;2755.0;31790.0;2531000.0;275000.0;422000.0;130000.0;0.0;918.6932849364791;99.81851179673322;153.17604355716878;665.6987295825771;47.186932849364794;0.0;965.8802177858439;965.8802177858439;130000.0;47.186932849364794;1.0;2.1153846153846154;;kwh_urimelig_lav
1580;Haram;2024;221;1985.0;50238.0;1995000.0;421000.0;666000.0;212000.0;3404000.0;1005.0377833753149;212.09068010075566;335.5163727959698;457.4307304785894;106.80100755667506;67.75747442175246;1111.83879093199;1179.5962653537424;360000.0;181.36020151133502;1.0;1.1694444444444443;;
1804;Bodø;2024;221;13300.0;243147.0;10981000.0;1167000.0;3535000.0;6072000.0;27232000.0;825.6390977443609;87.74436090225564;265.7894736842105;472.10526315789474;456.54135338345867;111.99809168938954;1282.1804511278197;1394.1785428172093;1896000.0;142.5563909774436;1.0;0.615506329113924;;
1806;Narvik;2024;221;5491.0;123039.0;7317000.0;1080000.0;0.0;219000.0;11338000.0;1332.5441631761064;196.6854853396467;0.0;1135.8586778364597;39.88344563831725;92.149643608937;1372.4276088144236;1464.5772524233605;1142000.0;207.97668912766346;1.0;0.9457092819614711;renhold_urimelig_lav;
1811;Bindal;2024;221;1265.0;12497.0;2019000.0;228000.0;884000.0;237000.0;406000.0;1596.0474308300395;180.23715415019763;698.8142292490119;716.99604743083;187.35177865612647;32.48779707129711;1783.399209486166;1815.887006557463;419000.0;331.22529644268775;1.0;0.5441527446300716;;kwh_uteligger
1812;Sømna;2024;221;777.0;15834.0;794000.0;79000.0;365000.0;11000.0;0.0;1021.8790218790219;101.67310167310167;469.75546975546973;450.45045045045043;14.157014157014157;0.0;1036.036036036036;1036.036036036036;64000.0;82.36808236808237;1.0;1.234375;;
1813;Brønnøy;2024;221;1698.0;46564.0;1103000.0;220000.0;380000.0;143000.0;5075000.0;649.5877502944641;129.56419316843346;223.7926972909305;296.2308598351001;84.21672555948174;108.98977751052315;733.8044758539459;842.794253364469;240000.0;141.3427561837456;1.0;0.9166666666666666;;
1815;Vega;2024;221;1100.0;12500.0;455000.0;60000.0;13000.0;419000.0;0.0;413.6363636363636;54.54545454545455;11.818181818181818;347.27272727272725;380.90909090909093;0.0;794.5454545454545;794.5454545454545;;;;;renhold_urimelig_lav;kwh_mangler
1816;Vevelstad;2024;221;283.0;5749.0;209000.0;47000.0;0.0;171000.0;0.0;738.5159010600706;166.07773851590105;0.0;572.4381625441696;604.2402826855124;0.0;1342.756183745583;1342.756183745583;7000.0;24.73498233215548;1.0;6.7142857142857135;areal_for_lite|renhold_urimelig_lav;areal_for_lite|kwh_urimelig_lav|implisitt_pris_utenfor
1818;Herøy (Nordland);2024;221;773.0;13648.0;1024000.0;152000.0;402000.0;271000.0;715000.0;1324.7089262613194;196.63648124191462;520.0517464424321;608.0206985769728;350.58214747736093;52.38862837045721;1675.2910737386806;1727.6797021091377;174000.0;225.09702457956016;1.0;0.8735632183908046;;
1820;Alstahaug;2024;221;1936.0;50792.0;2750000.0;346000.0;1077000.0;1063000.0;3722000.0;1420.4545454545455;178.71900826446281;556.301652892562;685.4338842975206;549.0702479338843;73.27925657583872;1969.5247933884298;2042.8040499642684;410000.0;211.77685950413223;1.0;0.8439024390243902;;
1822;Leirfjord;2024;221;2573.0;18895.0;1790000.0;409000.0;895000.0;10000.0;435000.0;695.6859696851924;158.95841430237078;347.8429848425962;188.8845705402254;3.8865137971239796;23.021963482402754;699.5724834823163;722.594446964719;399000.0;155.0719005052468;1.0;1.0250626566416041;;
1824;Vefsn;2024;221;4400.0;74693.0;4460000.0;551000.0;696000.0;751000.0;6193000.0;1013.6363636363636;125.22727272727273;158.1818181818182;730.2272727272727;170.6818181818182;82.9127227451033;1184.3181818181818;1267.230904563285;640000.0;145.45454545454547;1.0;0.8609375;;
1825;Grane;2024;221;450.0;8950.0;657000.0;160000.0;171000.0;486000.0;0.0;1460.0;355.55555555555554;380.0;724.4444444444445;1080.0;0.0;2540.0;2540.0;180000.0;400.0;1.0;0.8888888888888888;areal_for_lite;areal_for_lite
1826;Hattfjelldal - Aarborte;2024;221;562.0;14708.0;761000.0;101000.0;224000.0;12000.0;615000.0;1354.0925266903914;179.71530249110322;398.576512455516;775.8007117437722;21.352313167259787;41.813978787054666;1375.4448398576512;1417.2588186447058;93000.0;165.48042704626334;1.0;1.0860215053763442;;
1827;Dønna;2024;221;805.0;13746.0;620000.0;189000.0;240000.0;42000.0;2504000.0;770.1863354037267;234.7826086956522;298.1366459627329;237.26708074534162;52.17391304347826;182.16208351520442;822.360248447205;1004.5223319624095;223000.0;277.01863354037266;1.0;0.8475336322869956;;
1828;Nesna;2024;221;471.0;9731.0;81000.0;3000.0;0.0;102000.0;1959000.0;171.97452229299364;6.369426751592357;0.0;165.60509554140128;216.56050955414014;201.31538382488952;388.5350318471338;589.8504156720232;0.0;0.0;;;areal_for_lite|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|kwh_null|kwh_urimelig_lav
1832;Hemnes;2024;221;2757.0;39267.0;3347000.0;564000.0;1106000.0;546000.0;460000.0;1214.000725426188;204.5701849836779;401.1606819006166;608.2698585418933;198.04134929270947;11.714671352535207;1412.0420747188973;1423.7567460714324;;;;;;kwh_mangler
1833;Rana;2024;221;6219.0;106971.0;6769000.0;1147000.0;2293000.0;837000.0;5900000.0;1088.4386557324328;184.4347965910918;368.7087956263065;535.2950635150346;134.58755426917511;55.15513550401511;1223.026210001608;1278.181345505623;1464000.0;235.4076218041486;1.0;0.7834699453551912;;
1834;Lurøy;2024;221;1552.0;23426.0;1065000.0;209000.0;7000.0;205000.0;0.0;686.2113402061856;134.66494845360825;4.510309278350515;547.0360824742268;132.08762886597938;0.0;818.2989690721649;818.2989690721649;211000.0;135.9536082474227;1.0;0.9905213270142179;renhold_urimelig_lav;
1835;Træna;2024;221;265.0;5050.0;520000.0;0.0;406000.0;164000.0;391000.0;1962.2641509433963;0.0;1532.0754716981132;430.188679245283;618.8679245283018;77.42574257425743;2581.132075471698;2658.5578180459556;95000.0;358.49056603773585;1.0;0.0;areal_for_lite|energi_urimelig_lav;areal_for_lite|implisitt_pris_utenfor
1837;Meløy;2024;221;4027.0;40599.0;5829000.0;687000.0;2796000.0;313000.0;7044000.0;1447.4795132853242;170.59846039235163;694.3133846535883;582.5676682393841;77.72535386143531;173.50181038941847;1525.2048671467594;1698.706677536178;826000.0;205.11547057362802;1.0;0.8317191283292978;;
1838;Gildeskål;2024;221;883.0;24441.0;659000.0;131000.0;124000.0;21000.0;1224000.0;746.3193657984145;148.35787089467723;140.4303510758777;457.5311438278596;23.78255945639864;50.079783969559344;770.1019252548132;820.1817092243725;444000.0;502.8312570781427;1.0;0.29504504504504503;;kwh_urimelig_hoy|implisitt_pris_utenfor
1839;Beiarn;2024;221;848.0;11383.0;741000.0;114000.0;160000.0;111000.0;92000.0;873.8207547169811;134.43396226415095;188.67924528301887;550.7075471698113;130.89622641509433;8.0822278836862;1004.7169811320755;1012.7992090157617;148000.0;174.52830188679246;1.0;0.7702702702702703;;
1840;Saltdal;2024;221;2499.0;35954.0;3323000.0;520000.0;986000.0;374000.0;1412000.0;1329.7318927571027;208.08323329331733;394.5578231292517;727.0908363345338;149.65986394557822;39.27240362685654;1479.391756702681;1518.6641603295375;719000.0;287.7150860344138;1.0;0.7232267037552156;;
1841;Fauske - Fuossko;2024;221;3646.0;38511.0;2763000.0;491000.0;1231000.0;1307000.0;8309000.0;757.8167855183763;134.6681294569391;337.63027975863963;285.5183763027976;358.47504114097643;215.75653709329802;1116.2918266593526;1332.0483637526506;674000.0;184.86012068019747;1.0;0.728486646884273;;
1845;Sørfold;2024;221;1066.0;23701.0;361000.0;39000.0;0.0;51000.0;577000.0;338.64915572232644;36.58536585365854;0.0;302.0637898686679;47.84240150093809;24.344964347495885;386.4915572232645;410.8365215707604;;;;;energi_urimelig_lav|renhold_urimelig_lav;kwh_mangler
1848;Steigen;2024;221;1900.0;22400.0;1074000.0;266000.0;276000.0;106000.0;1039000.0;565.2631578947369;140.0;145.26315789473685;280.0;55.78947368421053;46.38392857142857;621.0526315789474;667.436560150376;257000.0;135.26315789473685;1.0;1.0350194552529182;;
1851;Lødingen;2024;221;0.0;13420.0;0.0;0.0;0.0;0.0;119000.0;;;;;;;;;87000.0;;1.0;;areal_mangler|drift_null;areal_mangler
1853;Evenes - Evenássi;2024;221;1208.0;16553.0;903000.0;152000.0;0.0;125000.0;611000.0;747.5165562913908;125.82781456953643;0.0;621.6887417218543;103.47682119205298;36.91173805352504;850.9933774834437;887.9051155369688;;;;;renhold_urimelig_lav;kwh_mangler
1856;Røst;2024;221;0.0;7493.0;58000.0;0.0;0.0;1000.0;337000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1857;Værøy;2024;221;1200.0;10250.0;746000.0;43000.0;333000.0;135000.0;133000.0;621.6666666666666;35.833333333333336;277.5;308.3333333333333;112.5;12.975609756097562;734.1666666666666;747.1422764227642;173000.0;144.16666666666666;1.0;0.24855491329479773;energi_urimelig_lav;implisitt_pris_utenfor
1859;Flakstad;2024;221;612.0;6943.0;30000.0;22000.0;0.0;0.0;317000.0;49.01960784313726;35.947712418300654;0.0;13.071895424836601;0.0;45.65749675932594;49.01960784313726;94.6771046024632;8000.0;13.071895424836601;1.0;2.75;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav
1860;Vestvågøy;2024;221;1230.0;64177.0;919000.0;140000.0;457000.0;237000.0;5163000.0;747.1544715447154;113.82113821138212;371.5447154471545;261.7886178861789;192.6829268292683;80.44938217741559;939.8373983739838;1020.2867805513994;131000.0;106.5040650406504;1.0;1.0687022900763359;;
1865;Vågan;2024;221;1843.0;60674.0;815000.0;127000.0;0.0;38000.0;4771000.0;442.21378187737383;68.90938686923494;0.0;373.3043950081389;20.61855670103093;78.63335201239411;462.8323385784048;541.4656905907989;168000.0;91.15572436245252;1.0;0.7559523809523809;renhold_urimelig_lav;
1866;Hadsel;2024;221;1120.0;43475.0;1909000.0;562000.0;593000.0;281000.0;3870000.0;1704.4642857142858;501.7857142857143;529.4642857142857;673.2142857142857;250.89285714285714;89.0166762507188;1955.357142857143;2044.3738191078617;223000.0;199.10714285714286;1.0;2.520179372197309;;
1867;Bø;2024;221;2037.0;21321.0;1218000.0;163000.0;609000.0;210000.0;81000.0;597.9381443298969;80.01963672066765;298.96907216494844;218.9494354442808;103.09278350515464;3.799071338117349;701.0309278350516;704.8299991731689;284000.0;139.42071674030436;1.0;0.573943661971831;;
1868;Øksnes;2024;221;1265.0;32560.0;1264000.0;202000.0;656000.0;269000.0;3248000.0;999.2094861660079;159.68379446640316;518.5770750988142;320.9486166007905;212.64822134387353;99.75429975429975;1211.8577075098815;1311.6120072641813;249000.0;196.83794466403162;1.0;0.8112449799196787;;
1870;Sortland - Suortá;2024;221;2850.0;73009.0;4311000.0;521000.0;2075000.0;387000.0;5849000.0;1512.6315789473683;182.80701754385964;728.0701754385965;601.7543859649123;135.78947368421052;80.11341067539618;1648.421052631579;1728.534463306975;547000.0;191.9298245614035;1.0;0.9524680073126143;;
1871;Andøy;2024;221;1832.0;25177.0;1851000.0;378000.0;591000.0;1123000.0;269000.0;1010.3711790393013;206.33187772925766;322.5982532751092;481.4410480349345;612.9912663755458;10.684354768240855;1623.3624454148471;1634.046800183088;397000.0;216.70305676855895;1.0;0.9521410579345089;;
1875;Hamarøy - Hábmer;2024;221;8837.0;31658.0;1947000.0;441000.0;425000.0;620000.0;1341000.0;220.32363924408736;49.90381351137264;48.09324431368111;122.3265814190336;70.15955641054657;42.3589613999621;290.4831956546339;332.842157054596;301000.0;34.0613330315718;1.0;1.4651162790697676;renhold_urimelig_lav;kwh_urimelig_lav
2111;Longyearbyen;2024;221;1737.0;17258.0;3734000.0;614000.0;1672000.0;205000.0;4845000.0;2149.683362118595;353.4830166954519;962.5791594703512;833.6211859527922;118.0195739781232;280.73936724997105;2267.7029360967185;2548.4423033466896;98000.0;56.41911341393207;1.0;6.26530612244898;;implisitt_pris_utenfor|kwh_uteligger
3101;Halden;2024;221;2693.0;116504.0;2375000.0;452000.0;1175000.0;530000.0;23567000.0;881.9160787226142;167.84255477163015;436.3163757890828;277.7571481619012;196.80653546230968;202.28490008926732;1078.722614184924;1281.0075142741912;333000.0;123.65391756405496;1.0;1.3573573573573572;;
3103;Moss;2024;221;8951.0;181016.0;9400000.0;1315000.0;1852000.0;2818000.0;23361000.0;1050.1619930733996;146.9109596693107;206.90425650765278;696.3467768964362;314.8251592000894;129.0548901754541;1364.987152273489;1494.0420424489432;1249000.0;139.53748184560385;1.0;1.0528422738190553;;
3105;Sarpsborg;2024;221;9930.0;223480.0;9947000.0;1542000.0;3784000.0;1097000.0;22041000.0;1001.7119838872105;155.28700906344412;381.067472306143;465.35750251762335;110.47331319234642;98.62627528190443;1112.185297079557;1210.8115723614612;1216000.0;122.45720040281974;0.9860197368421053;1.268092105263158;;
3107;Fredrikstad;2024;221;14907.0;401361.0;15413000.0;2865000.0;6984000.0;614000.0;39561000.0;1033.9437847990878;192.19158784463676;468.50472932179514;373.2474676326558;41.188703293754614;98.56712535597629;1075.1324880928423;1173.6996134488186;2564000.0;171.9997316696854;0.9984399375975039;1.1173946957878316;;
