kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
1577;Volda;2021;261;9648.0;50666.0;6814000.0;1837000.0;1531000.0;1868000.0;9732000.0;706.2603648424544;190.40215588723052;158.68573797678275;357.17247097844114;193.61525704809287;192.0814747562468;899.8756218905472;1091.957096646794;2463000.0;255.2860696517413;1.0;0.7458384084449858;;
1578;Fjord;2021;261;11379.0;36681.0;5325000.0;869000.0;1756000.0;188000.0;0.0;467.9673081993145;76.3687494507426;154.31936022497584;237.2791985235961;16.52166271201336;0.0;484.4889709113279;484.4889709113279;1510000.0;132.70058880393708;1.0;0.5754966887417219;;
1579;Hustadvika;2021;261;11681.0;62784.0;4221000.0;2316000.0;1000.0;699000.0;3551000.0;361.35604828353735;198.27069600205462;0.0856091088091773;162.99974317267356;59.84076705761493;56.558995922528034;421.1968153411523;477.7558112636803;2427000.0;207.7733070798733;1.0;0.9542645241038319;renhold_urimelig_lav;
1804;Bodø;2021;261;36109.0;237514.0;22462000.0;5778000.0;3753000.0;4500000.0;38952000.0;622.0609820266416;160.01550859896426;103.93530698717771;358.1101664404996;124.62267024841452;163.99875375767323;746.683652275056;910.6824060327292;6823000.0;188.9556620233183;1.0;0.846841565293859;;
1806;Narvik;2021;261;31215.0;131797.0;22529000.0;5090000.0;873000.0;2205000.0;8372000.0;721.7363447060708;163.06263014576325;27.967323402210475;530.7063911580971;70.63911580970687;63.52193145519246;792.3754605157777;855.8973919709701;7621000.0;244.14544289604356;0.9979005379871408;0.6678913528408346;renhold_urimelig_lav;
1811;Bindal;2021;261;1908.0;11717.0;2598000.0;669000.0;761000.0;105000.0;319000.0;1361.6352201257862;350.62893081761007;398.8469601677149;612.1593291404612;55.0314465408805;27.225398992916276;1416.6666666666667;1443.892065659583;600000.0;314.4654088050315;1.0;1.115;;
1812;Sømna;2021;261;4800.0;15456.0;4886000.0;1114000.0;1632000.0;623000.0;0.0;1017.9166666666666;232.08333333333334;340.0;445.8333333333333;129.79166666666666;0.0;1147.7083333333333;1147.7083333333333;1156000.0;240.83333333333334;1.0;0.9636678200692042;;
1813;Brønnøy;2021;261;12812.0;45663.0;5764000.0;995000.0;0.0;1850000.0;2110000.0;449.8907274430222;77.66156728067436;0.0;372.2291601623478;144.3958788635654;46.2080897006329;594.2866063065876;640.4946960072205;2109000.0;164.61130190446457;1.0;0.4717875770507349;renhold_urimelig_lav;implisitt_pris_utenfor
1815;Vega;2021;261;3300.0;12500.0;2296000.0;912000.0;0.0;163000.0;0.0;695.7575757575758;276.3636363636364;0.0;419.3939393939394;49.39393939393939;0.0;745.1515151515151;745.1515151515151;1154000.0;349.6969696969697;1.0;0.7902946273830157;renhold_urimelig_lav;
1816;Vevelstad;2021;261;1400.0;4662.0;824000.0;259000.0;0.0;416000.0;0.0;588.5714285714286;185.0;0.0;403.57142857142856;297.14285714285717;0.0;885.7142857142857;885.7142857142857;259000.0;185.0;1.0;1.0;renhold_urimelig_lav;
1818;Herøy (Nordland);2021;261;3877.0;12524.0;1964000.0;743000.0;217000.0;537000.0;20000.0;506.57725045137994;191.64302295589374;55.97111168429198;258.9631158111942;138.50915656435387;1.5969338869370808;645.0864070157338;646.6833409026709;673000.0;173.5878256383802;0.9405646359583952;1.1040118870728084;;
1820;Alstahaug;2021;261;4802.0;50587.0;3472000.0;854000.0;109000.0;887000.0;4634000.0;723.0320699708454;177.84256559766763;22.698875468554768;522.4906289046231;184.71470220741358;91.60456243698974;907.7467721782591;999.3513346152488;1062000.0;221.15785089546023;1.0;0.8041431261770244;renhold_urimelig_lav;
1822;Leirfjord;2021;261;1450.0;10178.0;1027000.0;103000.0;550000.0;74000.0;976000.0;708.2758620689655;71.03448275862068;379.3103448275862;257.9310344827586;51.03448275862069;95.89310277068186;759.3103448275862;855.203447598268;992000.0;684.1379310344828;1.0;0.10383064516129031;;kwh_urimelig_hoy|implisitt_pris_utenfor
1824;Vefsn;2021;261;14700.0;75600.0;13457000.0;2889000.0;2835000.0;1447000.0;6383000.0;915.4421768707483;196.53061224489795;192.85714285714286;526.0544217687075;98.43537414965986;84.43121693121694;1013.8775510204082;1098.3087679516252;4363000.0;296.80272108843536;1.0;0.662159064863626;;
1826;Hattfjelldal - Aarborte;2021;261;2839.0;18371.0;2370000.0;720000.0;716000.0;385000.0;626000.0;834.8009862627686;253.61042620641072;252.20147939415287;328.989080662205;135.61113067981682;34.07544499482881;970.4121169425854;1004.4875619374142;1521000.0;535.7520253610426;0.9868507560815253;0.47337278106508884;;kwh_urimelig_hoy|implisitt_pris_utenfor
1827;Dønna;2021;261;2500.0;13640.0;1869000.0;520000.0;597000.0;232000.0;1715000.0;747.6;208.0;238.8;300.8;92.8;125.73313782991202;840.4;966.133137829912;520000.0;208.0;1.0;1.0;;
1832;Hemnes;2021;261;10588.0;34733.0;5890000.0;1337000.0;1518000.0;956000.0;348000.0;556.290139780884;126.27502833396298;143.36985266339252;286.6452587835285;90.29089535323007;10.019290012380157;646.5810351341141;656.6003251464942;3097000.0;292.50094446543255;1.0;0.4317081046173717;;implisitt_pris_utenfor
1833;Rana;2021;261;23546.0;105614.0;13567000.0;3465000.0;4060000.0;1547000.0;8412000.0;576.1912851439735;147.15875307907925;172.42843795124438;256.60409411364986;65.70118066762932;79.64853144469483;641.8924658116028;721.5409972562977;5360000.0;227.63951414252952;0.9921641791044776;0.646455223880597;;
1834;Lurøy;2021;261;6612.0;22619.0;10000.0;0.0;0.0;171000.0;0.0;1.5124016938898972;0.0;0.0;1.5124016938898972;25.862068965517242;0.0;27.374470659407137;27.374470659407137;1246000.0;188.44525105868118;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1835;Træna;2021;261;1310.0;5050.0;905000.0;261000.0;286000.0;180000.0;193000.0;690.8396946564885;199.23664122137404;218.3206106870229;273.2824427480916;137.40458015267177;38.21782178217822;828.2442748091603;866.4620965913385;380000.0;290.0763358778626;1.0;0.6868421052631578;;
1836;Rødøy;2021;261;4389.0;15719.0;876000.0;498000.0;0.0;524000.0;0.0;199.58988380041012;113.46548188653452;0.0;86.1244019138756;119.38938254727728;0.0;318.9792663476874;318.9792663476874;867000.0;197.5393028024607;1.0;0.5743944636678201;drift_urimelig_lav|renhold_urimelig_lav;
1837;Meløy;2021;261;7655.0;41893.0;6147000.0;1809000.0;885000.0;167000.0;3287000.0;803.004572175049;236.31613324624428;115.61071195297191;451.0777269758328;21.815806662312216;78.46179552669898;824.8203788373612;903.2821743640602;1730000.0;225.99608099281517;1.0;1.045664739884393;;
1838;Gildeskål;2021;261;6981.0;23660.0;5315000.0;945000.0;10000.0;597000.0;940000.0;761.3522417991692;135.36742587021917;1.4324595330181922;624.5523563959318;85.51783412118607;39.7295012679628;846.8700759203552;886.5995771883181;1145000.0;164.016616530583;1.0;0.8253275109170306;renhold_urimelig_lav;
1839;Beiarn;2021;261;3155.0;11285.0;2298000.0;475000.0;525000.0;5000.0;707000.0;728.3676703645008;150.55467511885897;166.4025356576862;411.41045958795564;1.5847860538827259;62.64953478068232;729.9524564183835;792.6019911990658;793000.0;251.3470681458003;1.0;0.5989911727616647;;
1840;Saltdal;2021;261;7884.0;32861.0;3184000.0;299000.0;1320000.0;352000.0;1309000.0;403.85591070522577;37.924911212582444;167.42770167427702;198.50329781836632;44.64738711314054;39.83445421624418;448.5032978183663;488.3377520346105;1197000.0;151.82648401826484;1.0;0.24979114452798662;energi_urimelig_lav;implisitt_pris_utenfor
1841;Fauske - Fuossko;2021;261;7993.0;43007.0;5692000.0;1453000.0;1718000.0;1175000.0;13079000.0;712.1231077192543;181.78406105342174;214.93807081196047;315.4009758538721;147.00362817465282;304.11328388401887;859.1267358939072;1163.2400197779261;3128000.0;391.34242462154384;1.0;0.46451406649616367;;implisitt_pris_utenfor
1845;Sørfold;2021;261;4030.0;20055.0;3611000.0;489000.0;799000.0;202000.0;166000.0;896.0297766749379;121.33995037220843;198.26302729528535;576.4267990074442;50.12406947890819;8.277237596609325;946.1538461538462;954.4310837504555;1125000.0;279.1563275434243;1.0;0.43466666666666665;;implisitt_pris_utenfor
1848;Steigen;2021;261;6000.0;21590.0;4339000.0;1525000.0;624000.0;707000.0;8795000.0;723.1666666666666;254.16666666666666;104.0;365.0;117.83333333333333;407.36452061139414;841.0;1248.3645206113943;1461000.0;243.5;1.0;1.0438056125941135;;
1853;Evenes - Evenássi;2021;261;3866.0;12921.0;2152000.0;559000.0;291000.0;342000.0;373000.0;556.6476978789447;144.593895499224;75.2715985514744;336.7822038282462;88.4635281945163;28.867734695457006;645.1112260734609;673.9789607689179;875000.0;226.33212622866012;1.0;0.6388571428571429;;
1856;Røst;2021;261;1000.0;9556.0;1032000.0;269000.0;199000.0;304000.0;322000.0;1032.0;269.0;199.0;564.0;304.0;33.696107157806615;1336.0;1369.6961071578066;302000.0;302.0;1.0;0.890728476821192;;
1857;Værøy;2021;261;950.0;7950.0;583000.0;229000.0;222000.0;12000.0;18000.0;613.6842105263158;241.05263157894737;233.68421052631578;138.94736842105263;12.631578947368421;2.2641509433962264;626.3157894736842;628.5799404170804;228000.0;240.0;1.0;1.0043859649122806;;
1859;Flakstad;2021;261;2100.0;5733.0;1857000.0;549000.0;0.0;288000.0;178000.0;884.2857142857143;261.42857142857144;0.0;622.8571428571429;137.14285714285714;31.048316762602475;1021.4285714285714;1052.4768881911739;549000.0;261.42857142857144;1.0;1.0;renhold_urimelig_lav;
1860;Vestvågøy;2021;261;11291.0;63217.0;6808000.0;2962000.0;1765000.0;993000.0;2130000.0;602.9581082277921;262.3328314586839;156.3191922770348;184.30608449207332;87.94615180232043;33.69346852903491;690.9042600301125;724.5977285591474;2881000.0;255.15897617571517;1.0;1.0281152377646652;;
1865;Vågan;2021;261;11652.0;62482.0;6759000.0;2247000.0;3091000.0;1242000.0;5473000.0;580.0720906282183;192.84243048403707;265.2763474081703;121.95331273601099;106.59114315139031;87.59322684933261;686.6632337796086;774.2564606289412;3070000.0;263.474081702712;1.0;0.7319218241042345;;
1866;Hadsel;2021;261;6995.0;50530.0;2762000.0;714000.0;855000.0;2121000.0;3502000.0;394.8534667619728;102.07290922087205;122.23016440314511;170.5503931379557;303.21658327376696;69.3053631506036;698.0700500357398;767.3754131863434;1524000.0;217.8699070764832;1.0;0.468503937007874;;implisitt_pris_utenfor
1867;Bø;2021;261;10531.0;23899.0;3234000.0;1496000.0;0.0;378000.0;0.0;307.09334346215934;142.0567847307948;0.0;165.03655873136455;35.89402715791473;0.0;342.98737062007405;342.98737062007405;1970000.0;187.0667552938942;1.0;0.7593908629441625;renhold_urimelig_lav;
1868;Øksnes;2021;261;8830.0;29364.0;3752000.0;1039000.0;1452000.0;519000.0;2889000.0;424.9150622876557;117.66704416761041;164.43941109852776;142.80860702151756;58.77689694224235;98.38577850429097;483.6919592298981;582.0777377341891;1311000.0;148.47112117780296;1.0;0.7925247902364606;;
1870;Sortland - Suortá;2021;261;11106.0;63621.0;6167000.0;1193000.0;2180000.0;715000.0;4155000.0;555.2854312983973;107.41941292994778;196.2902935350261;251.57572483342338;64.37961462272645;65.30862451077475;619.6650459211237;684.9736704318984;1509000.0;135.8725013506213;1.0;0.7905897945659377;;
1871;Andøy;2021;261;13931.0;28902.0;3660000.0;1243000.0;736000.0;229000.0;39000.0;262.72342258272914;89.22546837987223;52.831813940133515;120.66614026272342;16.438159500394804;1.3493875856342121;279.16158208312396;280.51096966875815;2886000.0;207.16387911851268;1.0;0.4306999306999307;DV_uteligger_lav;implisitt_pris_utenfor
1874;Moskenes;2021;261;2197.0;5990.0;1231000.0;775000.0;0.0;115000.0;0.0;560.3095129722349;352.753755120619;0.0;207.55575785161585;52.34410559854347;0.0;612.6536185707783;612.6536185707783;762000.0;346.83659535730544;1.0;1.0170603674540681;renhold_urimelig_lav;
1875;Hamarøy - Hábmer;2021;261;5682.0;22253.0;2407000.0;700000.0;641000.0;146000.0;1171000.0;423.6184442097853;123.19605772615276;112.8123900035199;187.60999648011264;25.695177754311864;52.622118366063006;449.31362196409714;501.9357403301601;66000.0;11.615628299894404;1.0;10.606060606060606;;kwh_urimelig_lav|implisitt_pris_utenfor
3001;Halden (2020-2023);2021;261;31167.0;126251.0;16372000.0;3290000.0;6534000.0;408000.0;7465000.0;525.2991946610197;105.56036833830655;209.64481663297718;210.09400968973594;13.090769082683607;59.128244528756206;538.3899637437032;597.5182082724594;3682000.0;118.13777392755158;1.0;0.8935361216730038;;
3002;Moss (2020-2023);2021;261;29182.0;187399.0;20477000.0;4386000.0;6358000.0;7731000.0;17061000.0;701.6996778836269;150.29812898362005;217.87403193749572;333.52751696251113;264.9235830306353;91.04104077396357;966.6232609142622;1057.6643016882258;3306000.0;113.2890137756151;1.0;1.326678765880218;;
